journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
447,0.0,40.664632,-74.128414,11.628,29.3
447,2.0,40.667676,-74.119828,10.83,27.35
447,4.0,40.670924,-74.111763,10.06,25.39
447,6.0,40.674115,-74.103548,9.281,23.44
447,8.0,40.677297,-74.095314,8.502,21.49
447,10.0,40.680688,-74.08761,7.751,19.53
447,12.0,40.684035,-74.079793,6.995,17.58
447,14.0,40.687464,-74.072185,6.25,15.63
447,16.0,40.690576,-74.063774,5.461,13.67
447,18.0,40.693617,-74.05518,4.662,11.72
447,20.0,40.696744,-74.046805,3.875,9.77
447,22.0,40.699761,-74.038151,3.074,7.81
447,24.0,40.703021,-74.030113,2.305,5.86
447,26.0,40.706127,-74.021685,1.516,3.91
447,28.0,40.709398,-74.013675,0.749,1.95
447,30.0,40.7128,-74.006,0.0,0.0
