journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
609,0.0,40.792977,-74.121613,13.203,29.7
609,2.0,40.787804,-74.113656,12.321,27.72
609,4.0,40.782643,-74.105684,11.438,25.74
609,6.0,40.777247,-74.098049,10.559,23.76
609,8.0,40.771777,-74.090522,9.68,21.78
609,10.0,40.766251,-74.083075,8.803,19.8
609,12.0,40.760572,-74.075849,7.928,17.82
609,14.0,40.755173,-74.068219,7.049,15.84
609,16.0,40.749795,-74.06056,6.169,13.86
609,18.0,40.74465,-74.052564,5.286,11.88
609,20.0,40.739526,-74.044538,4.402,9.9
609,22.0,40.734487,-74.036388,3.518,7.92
609,24.0,40.729351,-74.028379,2.635,5.94
609,26.0,40.723887,-74.020843,1.756,3.96
609,28.0,40.718349,-74.013413,0.878,1.98
609,30.0,40.7128,-74.006,0.0,0.0
