journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
966,0.0,40.746415,-73.933635,7.152,24.9
966,2.0,40.744048,-73.939671,6.581,22.98
966,4.0,40.74153,-73.945384,6.025,21.07
966,6.0,40.73897,-73.951005,5.472,19.15
966,8.0,40.736123,-73.956011,4.947,17.24
966,10.0,40.733386,-73.961251,4.411,15.32
966,12.0,40.7307,-73.966603,3.871,13.41
966,14.0,40.728146,-73.972238,3.318,11.49
966,16.0,40.725583,-73.977853,2.765,9.58
966,18.0,40.723232,-73.983925,2.192,7.66
966,20.0,40.720722,-73.989655,1.635,5.75
966,22.0,40.71838,-73.995747,1.064,3.83
966,24.0,40.715533,-74.000751,0.537,1.92
966,26.0,40.7128,-74.006,0.0,0.0
