journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
991,0.0,40.710769,-73.97238,2.843,20.0
991,2.0,40.71095,-73.976117,2.527,18.0
991,4.0,40.711143,-73.979639,2.229,16.0
991,6.0,40.711371,-73.982592,1.979,14.0
991,8.0,40.711609,-73.985369,1.744,12.0
991,10.0,40.711839,-73.988283,1.497,10.0
991,12.0,40.712012,-73.992149,1.171,8.0
991,14.0,40.712181,-73.996071,0.84,6.0
991,16.0,40.712363,-73.999781,0.526,4.0
991,18.0,40.712554,-74.003349,0.225,2.0
991,20.0,40.7128,-74.006,0.0,0.0
