journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2510,0,0.26,6,57,0,0,42.4,44.4,4.73,Walk,1.84,3.0
2510,1,2.33,6,59,0,0,42.4,44.4,4.73,Walk,1.84,3.0
2510,2,5.94,7,2,1,0,42.4,44.4,4.73,Walk,1.84,3.0
2510,3,6.53,7,3,1,0,42.4,44.4,4.73,Walk,1.84,3.0
2510,4,8.32,7,5,1,0,42.4,44.4,4.73,Walk,1.84,3.0
2510,5,10.17,7,7,1,0,42.4,44.4,4.73,Walk,1.84,3.0
2510,6,12.63,7,9,1,0,42.4,44.4,4.73,Walk,1.84,3.0
2510,7,14.39,7,11,1,0,42.4,44.4,4.73,Walk,1.84,3.0
2510,8,16.15,7,13,1,0,42.4,44.4,4.73,Walk,1.84,3.0
2510,9,18.29,7,15,1,0,42.4,44.4,4.73,Walk,1.84,3.0
2510,10,20.24,7,17,1,0,42.4,44.4,4.73,Walk,1.84,3.0
2510,11,22.43,7,19,1,0,42.4,44.4,4.73,Walk,1.84,3.0
2510,12,24.02,7,21,1,0,42.4,44.4,4.73,Walk,1.84,3.0
2510,13,26.53,7,23,1,0,42.4,44.4,4.73,Walk,1.84,3.0
2510,14,28.09,7,25,1,0,42.4,44.4,4.73,Walk,1.84,3.0
2510,15,30.02,7,27,1,0,42.4,44.4,4.73,Walk,1.84,3.0
2510,16,32.08,7,29,1,0,42.4,44.4,4.73,Walk,1.84,3.0
2510,17,35.03,7,32,1,0,42.4,44.4,4.73,Walk,1.84,3.0
2510,18,36.21,7,33,1,0,42.4,44.4,4.73,Walk,1.84,3.0
2510,19,38.1,7,35,1,0,42.4,44.4,4.73,Walk,1.84,3.0
2510,20,40.02,7,37,1,0,42.4,44.4,4.73,Walk,1.84,3.0
2510,21,42.78,7,39,1,0,42.4,44.4,4.73,Walk,1.84,3.0
2510,22,44.4,7,41,1,0,42.4,44.4,4.73,Walk,1.84,3.0
