journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2328,0,0.49,13,18,0,1,20.6,44.11,114.13,Car,6.9,33.7
2328,1,2.01,13,20,0,1,20.6,44.11,114.13,Car,6.9,33.7
2328,2,8.2,13,26,0,1,20.6,44.11,114.13,Car,6.9,33.7
2328,3,13.21,13,31,0,1,20.6,44.11,114.13,Car,6.9,33.7
2328,4,10.86,13,28,0,1,20.6,44.11,114.13,Car,6.9,33.7
2328,5,10.04,13,28,0,1,20.6,44.11,114.13,Car,6.9,33.7
2328,6,12.08,13,30,0,1,20.6,44.11,114.13,Car,6.9,33.7
2328,7,14.47,13,32,0,1,20.6,44.11,114.13,Car,6.9,33.7
2328,8,35.57,13,53,0,1,20.6,44.11,114.13,Car,6.9,33.7
2328,9,23.56,13,41,0,1,20.6,44.11,114.13,Car,6.9,33.7
2328,10,20.17,13,38,0,1,20.6,44.11,114.13,Car,6.9,33.7
2328,11,44.11,14,2,0,0,20.6,44.11,114.13,Car,6.9,33.7
