journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2592,0,0.15,10,50,0,0,20.4,22.2,8.84,Car,4.23,15.0
2592,1,2.79,10,52,0,0,20.4,22.2,8.84,Car,4.23,15.0
2592,2,4.37,10,54,0,0,20.4,22.2,8.84,Car,4.23,15.0
2592,3,12.68,11,2,0,0,20.4,22.2,8.84,Car,4.23,15.0
2592,4,16.13,11,6,0,0,20.4,22.2,8.84,Car,4.23,15.0
2592,5,13.36,11,3,0,0,20.4,22.2,8.84,Car,4.23,15.0
2592,6,13.12,11,3,0,0,20.4,22.2,8.84,Car,4.23,15.0
2592,7,31.55,11,21,0,0,20.4,22.2,8.84,Car,4.23,15.0
2592,8,17.03,11,7,0,0,20.4,22.2,8.84,Car,4.23,15.0
2592,9,18.16,11,8,0,0,20.4,22.2,8.84,Car,4.23,15.0
2592,10,26.13,11,16,0,0,20.4,22.2,8.84,Car,4.23,15.0
2592,11,22.2,11,12,0,0,20.4,22.2,8.84,Car,4.23,15.0
