journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2668,0,0.08,10,13,0,0,20.5,25.1,22.45,Bike,1.85,8.0
2668,1,3.39,10,16,0,0,20.5,25.1,22.45,Bike,1.85,8.0
2668,2,4.71,10,17,0,0,20.5,25.1,22.45,Bike,1.85,8.0
2668,3,6.69,10,19,0,0,20.5,25.1,22.45,Bike,1.85,8.0
2668,4,9.06,10,22,0,0,20.5,25.1,22.45,Bike,1.85,8.0
2668,5,11.18,10,24,0,0,20.5,25.1,22.45,Bike,1.85,8.0
2668,6,13.3,10,26,0,0,20.5,25.1,22.45,Bike,1.85,8.0
2668,7,15.83,10,28,0,0,20.5,25.1,22.45,Bike,1.85,8.0
2668,8,17.81,10,30,0,0,20.5,25.1,22.45,Bike,1.85,8.0
2668,9,19.9,10,32,0,0,20.5,25.1,22.45,Bike,1.85,8.0
2668,10,22.06,10,35,0,0,20.5,25.1,22.45,Bike,1.85,8.0
2668,11,25.1,10,38,0,0,20.5,25.1,22.45,Bike,1.85,8.0
