journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2525,0,0.16,6,4,0,0,17.5,19.92,13.85,Bike,3.26,13.5
2525,1,2.65,6,6,0,0,17.5,19.92,13.85,Bike,3.26,13.5
2525,2,5.1,6,9,0,0,17.5,19.92,13.85,Bike,3.26,13.5
2525,3,6.69,6,10,0,0,17.5,19.92,13.85,Bike,3.26,13.5
2525,4,8.92,6,12,0,0,17.5,19.92,13.85,Bike,3.26,13.5
2525,5,11.02,6,15,0,0,17.5,19.92,13.85,Bike,3.26,13.5
2525,6,13.79,6,17,0,0,17.5,19.92,13.85,Bike,3.26,13.5
2525,7,15.42,6,19,0,0,17.5,19.92,13.85,Bike,3.26,13.5
2525,8,17.74,6,21,0,0,17.5,19.92,13.85,Bike,3.26,13.5
2525,9,19.92,6,23,0,0,17.5,19.92,13.85,Bike,3.26,13.5
