journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2514,0,0.78,6,53,0,0,28.7,66.49,131.67,Car,20.13,41.6
2514,1,5.45,6,58,0,0,28.7,66.49,131.67,Car,20.13,41.6
2514,2,8.17,7,1,1,0,28.7,66.49,131.67,Car,20.13,41.6
2514,3,13.53,7,6,1,0,28.7,66.49,131.67,Car,20.13,41.6
2514,4,16.63,7,9,1,0,28.7,66.49,131.67,Car,20.13,41.6
2514,5,10.19,7,3,1,0,28.7,66.49,131.67,Car,20.13,41.6
2514,6,24.03,7,17,1,0,28.7,66.49,131.67,Car,20.13,41.6
2514,7,14.18,7,7,1,0,28.7,66.49,131.67,Car,20.13,41.6
2514,8,16.85,7,9,1,0,28.7,66.49,131.67,Car,20.13,41.6
2514,9,40.2,7,33,1,0,28.7,66.49,131.67,Car,20.13,41.6
2514,10,44.5,7,37,1,0,28.7,66.49,131.67,Car,20.13,41.6
2514,11,22.27,7,15,1,0,28.7,66.49,131.67,Car,20.13,41.6
2514,12,31.65,7,24,1,0,28.7,66.49,131.67,Car,20.13,41.6
2514,13,33.84,7,26,1,0,28.7,66.49,131.67,Car,20.13,41.6
2514,14,61.81,7,54,1,0,28.7,66.49,131.67,Car,20.13,41.6
2514,15,66.49,7,59,1,0,28.7,66.49,131.67,Car,20.13,41.6
