journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2783,0,0.01,11,45,0,0,63.8,70.52,10.53,Bike,8.0,9.0
2783,1,2.72,11,47,0,0,63.8,70.52,10.53,Bike,8.0,9.0
2783,2,4.61,11,49,0,0,63.8,70.52,10.53,Bike,8.0,9.0
2783,3,7.02,11,52,0,0,63.8,70.52,10.53,Bike,8.0,9.0
2783,4,8.82,11,53,0,0,63.8,70.52,10.53,Bike,8.0,9.0
2783,5,11.18,11,56,0,0,63.8,70.52,10.53,Bike,8.0,9.0
2783,6,13.33,11,58,0,0,63.8,70.52,10.53,Bike,8.0,9.0
2783,7,15.48,12,0,0,1,63.8,70.52,10.53,Bike,8.0,9.0
2783,8,17.68,12,2,0,1,63.8,70.52,10.53,Bike,8.0,9.0
2783,9,20.27,12,5,0,1,63.8,70.52,10.53,Bike,8.0,9.0
2783,10,23.0,12,8,0,1,63.8,70.52,10.53,Bike,8.0,9.0
2783,11,25.48,12,10,0,1,63.8,70.52,10.53,Bike,8.0,9.0
2783,12,26.97,12,11,0,1,63.8,70.52,10.53,Bike,8.0,9.0
2783,13,29.03,12,14,0,1,63.8,70.52,10.53,Bike,8.0,9.0
2783,14,31.01,12,16,0,1,63.8,70.52,10.53,Bike,8.0,9.0
2783,15,33.04,12,18,0,1,63.8,70.52,10.53,Bike,8.0,9.0
2783,16,35.75,12,20,0,1,63.8,70.52,10.53,Bike,8.0,9.0
2783,17,37.59,12,22,0,1,63.8,70.52,10.53,Bike,8.0,9.0
2783,18,39.79,12,24,0,1,63.8,70.52,10.53,Bike,8.0,9.0
2783,19,42.36,12,27,0,1,63.8,70.52,10.53,Bike,8.0,9.0
2783,20,44.62,12,29,0,1,63.8,70.52,10.53,Bike,8.0,9.0
2783,21,47.4,12,32,0,1,63.8,70.52,10.53,Bike,8.0,9.0
2783,22,48.42,12,33,0,1,63.8,70.52,10.53,Bike,8.0,9.0
2783,23,50.64,12,35,0,1,63.8,70.52,10.53,Bike,8.0,9.0
2783,24,52.98,12,37,0,1,63.8,70.52,10.53,Bike,8.0,9.0
2783,25,55.02,12,40,0,1,63.8,70.52,10.53,Bike,8.0,9.0
2783,26,57.27,12,42,0,1,63.8,70.52,10.53,Bike,8.0,9.0
2783,27,59.7,12,44,0,1,63.8,70.52,10.53,Bike,8.0,9.0
2783,28,61.68,12,46,0,1,63.8,70.52,10.53,Bike,8.0,9.0
2783,29,63.93,12,48,0,1,63.8,70.52,10.53,Bike,8.0,9.0
2783,30,66.47,12,51,0,1,63.8,70.52,10.53,Bike,8.0,9.0
2783,31,68.67,12,53,0,1,63.8,70.52,10.53,Bike,8.0,9.0
2783,32,70.52,12,55,0,1,63.8,70.52,10.53,Bike,8.0,9.0
