journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2170,0,0.74,14,53,0,0,23.9,24.33,1.81,Car,7.69,19.9
2170,1,2.15,14,55,0,0,23.9,24.33,1.81,Car,7.69,19.9
2170,2,4.42,14,57,0,0,23.9,24.33,1.81,Car,7.69,19.9
2170,3,6.09,14,59,0,0,23.9,24.33,1.81,Car,7.69,19.9
2170,4,17.93,15,10,0,0,23.9,24.33,1.81,Car,7.69,19.9
2170,5,20.0,15,13,0,0,23.9,24.33,1.81,Car,7.69,19.9
2170,6,12.38,15,5,0,0,23.9,24.33,1.81,Car,7.69,19.9
2170,7,14.68,15,7,0,0,23.9,24.33,1.81,Car,7.69,19.9
2170,8,35.28,15,28,0,0,23.9,24.33,1.81,Car,7.69,19.9
2170,9,23.72,15,16,0,0,23.9,24.33,1.81,Car,7.69,19.9
2170,10,40.11,15,33,0,0,23.9,24.33,1.81,Car,7.69,19.9
2170,11,48.49,15,41,0,0,23.9,24.33,1.81,Car,7.69,19.9
2170,12,24.33,15,17,0,0,23.9,24.33,1.81,Car,7.69,19.9
