journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2393,0,0.35,20,28,0,0,27.6,28.05,1.62,Walk,1.07,3.0
2393,1,2.09,20,30,0,0,27.6,28.05,1.62,Walk,1.07,3.0
2393,2,4.79,20,32,0,0,27.6,28.05,1.62,Walk,1.07,3.0
2393,3,6.2,20,34,0,0,27.6,28.05,1.62,Walk,1.07,3.0
2393,4,8.06,20,36,0,0,27.6,28.05,1.62,Walk,1.07,3.0
2393,5,10.21,20,38,0,0,27.6,28.05,1.62,Walk,1.07,3.0
2393,6,12.05,20,40,0,0,27.6,28.05,1.62,Walk,1.07,3.0
2393,7,14.88,20,42,0,0,27.6,28.05,1.62,Walk,1.07,3.0
2393,8,16.17,20,44,0,0,27.6,28.05,1.62,Walk,1.07,3.0
2393,9,18.51,20,46,0,0,27.6,28.05,1.62,Walk,1.07,3.0
2393,10,20.33,20,48,0,0,27.6,28.05,1.62,Walk,1.07,3.0
2393,11,22.19,20,50,0,0,27.6,28.05,1.62,Walk,1.07,3.0
2393,12,24.5,20,52,0,0,27.6,28.05,1.62,Walk,1.07,3.0
2393,13,26.1,20,54,0,0,27.6,28.05,1.62,Walk,1.07,3.0
2393,14,28.05,20,56,0,0,27.6,28.05,1.62,Walk,1.07,3.0
