journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2291,0,0.73,17,7,1,0,22.9,24.52,7.08,Walk,1.34,4.2
2291,1,2.77,17,9,1,0,22.9,24.52,7.08,Walk,1.34,4.2
2291,2,4.12,17,11,1,0,22.9,24.52,7.08,Walk,1.34,4.2
2291,3,6.13,17,13,1,0,22.9,24.52,7.08,Walk,1.34,4.2
2291,4,8.09,17,15,1,0,22.9,24.52,7.08,Walk,1.34,4.2
2291,5,10.19,17,17,1,0,22.9,24.52,7.08,Walk,1.34,4.2
2291,6,12.04,17,19,1,0,22.9,24.52,7.08,Walk,1.34,4.2
2291,7,14.4,17,21,1,0,22.9,24.52,7.08,Walk,1.34,4.2
2291,8,16.07,17,23,1,0,22.9,24.52,7.08,Walk,1.34,4.2
2291,9,18.21,17,25,1,0,22.9,24.52,7.08,Walk,1.34,4.2
2291,10,20.06,17,27,1,0,22.9,24.52,7.08,Walk,1.34,4.2
2291,11,22.01,17,29,1,0,22.9,24.52,7.08,Walk,1.34,4.2
2291,12,24.52,17,31,1,0,22.9,24.52,7.08,Walk,1.34,4.2
