journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2307,0,0.27,17,19,1,0,18.7,20.58,10.07,Walk,1.15,5.0
2307,1,2.4,17,21,1,0,18.7,20.58,10.07,Walk,1.15,5.0
2307,2,4.61,17,23,1,0,18.7,20.58,10.07,Walk,1.15,5.0
2307,3,6.32,17,25,1,0,18.7,20.58,10.07,Walk,1.15,5.0
2307,4,8.04,17,27,1,0,18.7,20.58,10.07,Walk,1.15,5.0
2307,5,10.34,17,29,1,0,18.7,20.58,10.07,Walk,1.15,5.0
2307,6,12.25,17,31,1,0,18.7,20.58,10.07,Walk,1.15,5.0
2307,7,14.24,17,33,1,0,18.7,20.58,10.07,Walk,1.15,5.0
2307,8,16.75,17,35,1,0,18.7,20.58,10.07,Walk,1.15,5.0
2307,9,18.46,17,37,1,0,18.7,20.58,10.07,Walk,1.15,5.0
2307,10,20.58,17,39,1,0,18.7,20.58,10.07,Walk,1.15,5.0
