journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2080,0,0.46,18,57,1,0,19.9,20.05,0.73,Car,5.84,25.7
2080,1,2.34,18,59,1,0,19.9,20.05,0.73,Car,5.84,25.7
2080,2,6.22,19,3,1,0,19.9,20.05,0.73,Car,5.84,25.7
2080,3,6.53,19,3,1,0,19.9,20.05,0.73,Car,5.84,25.7
2080,4,16.32,19,13,1,0,19.9,20.05,0.73,Car,5.84,25.7
2080,5,22.11,19,19,1,0,19.9,20.05,0.73,Car,5.84,25.7
2080,6,12.21,19,9,1,0,19.9,20.05,0.73,Car,5.84,25.7
2080,7,28.11,19,25,1,0,19.9,20.05,0.73,Car,5.84,25.7
2080,8,16.08,19,13,1,0,19.9,20.05,0.73,Car,5.84,25.7
2080,9,18.38,19,15,1,0,19.9,20.05,0.73,Car,5.84,25.7
2080,10,20.05,19,17,1,0,19.9,20.05,0.73,Car,5.84,25.7
