journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2189,0,0.51,9,6,1,0,24.7,29.01,17.45,Bike,2.69,8.0
2189,1,2.55,9,8,1,0,24.7,29.01,17.45,Bike,2.69,8.0
2189,2,4.42,9,10,1,0,24.7,29.01,17.45,Bike,2.69,8.0
2189,3,6.77,9,12,1,0,24.7,29.01,17.45,Bike,2.69,8.0
2189,4,10.65,9,16,1,0,24.7,29.01,17.45,Bike,2.69,8.0
2189,5,11.57,9,17,1,0,24.7,29.01,17.45,Bike,2.69,8.0
2189,6,13.52,9,19,1,0,24.7,29.01,17.45,Bike,2.69,8.0
2189,7,15.68,9,21,1,0,24.7,29.01,17.45,Bike,2.69,8.0
2189,8,17.65,9,23,1,0,24.7,29.01,17.45,Bike,2.69,8.0
2189,9,20.45,9,26,1,0,24.7,29.01,17.45,Bike,2.69,8.0
2189,10,22.47,9,28,1,0,24.7,29.01,17.45,Bike,2.69,8.0
2189,11,24.78,9,30,1,0,24.7,29.01,17.45,Bike,2.69,8.0
2189,12,26.45,9,32,1,0,24.7,29.01,17.45,Bike,2.69,8.0
2189,13,29.01,9,35,1,0,24.7,29.01,17.45,Bike,2.69,8.0
