journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2859,0,0.35,11,8,0,0,18.7,44.2,136.34,Car,13.34,52.6
2859,1,4.51,11,12,0,0,18.7,44.2,136.34,Car,13.34,52.6
2859,2,4.01,11,12,0,0,18.7,44.2,136.34,Car,13.34,52.6
2859,3,6.16,11,14,0,0,18.7,44.2,136.34,Car,13.34,52.6
2859,4,16.73,11,24,0,0,18.7,44.2,136.34,Car,13.34,52.6
2859,5,10.36,11,18,0,0,18.7,44.2,136.34,Car,13.34,52.6
2859,6,12.25,11,20,0,0,18.7,44.2,136.34,Car,13.34,52.6
2859,7,14.02,11,22,0,0,18.7,44.2,136.34,Car,13.34,52.6
2859,8,16.11,11,24,0,0,18.7,44.2,136.34,Car,13.34,52.6
2859,9,18.41,11,26,0,0,18.7,44.2,136.34,Car,13.34,52.6
2859,10,44.2,11,52,0,0,18.7,44.2,136.34,Car,13.34,52.6
