journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2404,0,0.02,15,33,0,0,16.1,36.54,126.94,Car,8.42,31.7
2404,1,4.29,15,37,0,0,16.1,36.54,126.94,Car,8.42,31.7
2404,2,4.3,15,37,0,0,16.1,36.54,126.94,Car,8.42,31.7
2404,3,13.06,15,46,0,0,16.1,36.54,126.94,Car,8.42,31.7
2404,4,17.72,15,50,0,0,16.1,36.54,126.94,Car,8.42,31.7
2404,5,22.51,15,55,0,0,16.1,36.54,126.94,Car,8.42,31.7
2404,6,12.64,15,45,0,0,16.1,36.54,126.94,Car,8.42,31.7
2404,7,18.62,15,51,0,0,16.1,36.54,126.94,Car,8.42,31.7
2404,8,36.54,16,9,0,0,16.1,36.54,126.94,Car,8.42,31.7
2404,9,36.54,16,9,0,0,16.1,36.54,126.94,Car,8.42,31.7
