journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2536,0,0.04,9,12,1,0,37.4,38.02,1.66,Car,8.96,15.0
2536,1,4.19,9,16,1,0,37.4,38.02,1.66,Car,8.96,15.0
2536,2,10.04,9,22,1,0,37.4,38.02,1.66,Car,8.96,15.0
2536,3,6.07,9,18,1,0,37.4,38.02,1.66,Car,8.96,15.0
2536,4,8.01,9,20,1,0,37.4,38.02,1.66,Car,8.96,15.0
2536,5,20.65,9,32,1,0,37.4,38.02,1.66,Car,8.96,15.0
2536,6,24.18,9,36,1,0,37.4,38.02,1.66,Car,8.96,15.0
2536,7,30.84,9,42,1,0,37.4,38.02,1.66,Car,8.96,15.0
2536,8,16.11,9,28,1,0,37.4,38.02,1.66,Car,8.96,15.0
2536,9,39.6,9,51,1,0,37.4,38.02,1.66,Car,8.96,15.0
2536,10,20.02,9,32,1,0,37.4,38.02,1.66,Car,8.96,15.0
2536,11,44.0,9,56,1,0,37.4,38.02,1.66,Car,8.96,15.0
2536,12,24.43,9,36,1,0,37.4,38.02,1.66,Car,8.96,15.0
2536,13,26.01,9,38,1,0,37.4,38.02,1.66,Car,8.96,15.0
2536,14,56.16,10,8,0,0,37.4,38.02,1.66,Car,8.96,15.0
2536,15,60.66,10,12,0,0,37.4,38.02,1.66,Car,8.96,15.0
2536,16,65.03,10,17,0,0,37.4,38.02,1.66,Car,8.96,15.0
2536,17,34.05,9,46,1,0,37.4,38.02,1.66,Car,8.96,15.0
2536,18,36.23,9,48,1,0,37.4,38.02,1.66,Car,8.96,15.0
2536,19,38.02,9,50,1,0,37.4,38.02,1.66,Car,8.96,15.0
