journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2583,0,0.04,13,43,0,1,29.0,66.06,127.79,Car,5.39,15.0
2583,1,2.34,13,45,0,1,29.0,66.06,127.79,Car,5.39,15.0
2583,2,5.54,13,48,0,1,29.0,66.06,127.79,Car,5.39,15.0
2583,3,6.07,13,49,0,1,29.0,66.06,127.79,Car,5.39,15.0
2583,4,17.75,14,0,0,0,29.0,66.06,127.79,Car,5.39,15.0
2583,5,13.1,13,56,0,1,29.0,66.06,127.79,Car,5.39,15.0
2583,6,26.71,14,9,0,0,29.0,66.06,127.79,Car,5.39,15.0
2583,7,14.32,13,57,0,1,29.0,66.06,127.79,Car,5.39,15.0
2583,8,16.29,13,59,0,1,29.0,66.06,127.79,Car,5.39,15.0
2583,9,36.74,14,19,0,0,29.0,66.06,127.79,Car,5.39,15.0
2583,10,26.04,14,9,0,0,29.0,66.06,127.79,Car,5.39,15.0
2583,11,22.34,14,5,0,0,29.0,66.06,127.79,Car,5.39,15.0
2583,12,31.93,14,14,0,0,29.0,66.06,127.79,Car,5.39,15.0
2583,13,26.29,14,9,0,0,29.0,66.06,127.79,Car,5.39,15.0
2583,14,28.24,14,11,0,0,29.0,66.06,127.79,Car,5.39,15.0
2583,15,66.06,14,49,0,0,29.0,66.06,127.79,Car,5.39,15.0
