journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2505,0,0.14,14,37,0,0,20.8,24.78,19.12,Bike,4.47,13.2
2505,1,2.31,14,39,0,0,20.8,24.78,19.12,Bike,4.47,13.2
2505,2,4.5,14,41,0,0,20.8,24.78,19.12,Bike,4.47,13.2
2505,3,7.04,14,44,0,0,20.8,24.78,19.12,Bike,4.47,13.2
2505,4,9.37,14,46,0,0,20.8,24.78,19.12,Bike,4.47,13.2
2505,5,11.03,14,48,0,0,20.8,24.78,19.12,Bike,4.47,13.2
2505,6,13.59,14,50,0,0,20.8,24.78,19.12,Bike,4.47,13.2
2505,7,15.83,14,52,0,0,20.8,24.78,19.12,Bike,4.47,13.2
2505,8,17.95,14,54,0,0,20.8,24.78,19.12,Bike,4.47,13.2
2505,9,19.91,14,56,0,0,20.8,24.78,19.12,Bike,4.47,13.2
2505,10,22.04,14,59,0,0,20.8,24.78,19.12,Bike,4.47,13.2
2505,11,24.78,15,1,0,0,20.8,24.78,19.12,Bike,4.47,13.2
