journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2727,0,0.05,10,10,0,0,16.7,36.05,115.87,Car,5.49,42.3
2727,1,4.47,10,14,0,0,16.7,36.05,115.87,Car,5.49,42.3
2727,2,9.05,10,19,0,0,16.7,36.05,115.87,Car,5.49,42.3
2727,3,12.13,10,22,0,0,16.7,36.05,115.87,Car,5.49,42.3
2727,4,8.58,10,18,0,0,16.7,36.05,115.87,Car,5.49,42.3
2727,5,22.05,10,32,0,0,16.7,36.05,115.87,Car,5.49,42.3
2727,6,12.46,10,22,0,0,16.7,36.05,115.87,Car,5.49,42.3
2727,7,28.2,10,38,0,0,16.7,36.05,115.87,Car,5.49,42.3
2727,8,16.07,10,26,0,0,16.7,36.05,115.87,Car,5.49,42.3
2727,9,36.05,10,46,0,0,16.7,36.05,115.87,Car,5.49,42.3
