journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2581,0,0.14,6,51,0,0,37.0,38.95,5.26,Car,8.98,16.2
2581,1,2.04,6,53,0,0,37.0,38.95,5.26,Car,8.98,16.2
2581,2,4.6,6,55,0,0,37.0,38.95,5.26,Car,8.98,16.2
2581,3,12.03,7,3,1,0,37.0,38.95,5.26,Car,8.98,16.2
2581,4,8.26,6,59,0,0,37.0,38.95,5.26,Car,8.98,16.2
2581,5,10.25,7,1,1,0,37.0,38.95,5.26,Car,8.98,16.2
2581,6,15.73,7,6,1,0,37.0,38.95,5.26,Car,8.98,16.2
2581,7,31.09,7,22,1,0,37.0,38.95,5.26,Car,8.98,16.2
2581,8,21.6,7,12,1,0,37.0,38.95,5.26,Car,8.98,16.2
2581,9,23.89,7,14,1,0,37.0,38.95,5.26,Car,8.98,16.2
2581,10,20.42,7,11,1,0,37.0,38.95,5.26,Car,8.98,16.2
2581,11,44.16,7,35,1,0,37.0,38.95,5.26,Car,8.98,16.2
2581,12,24.08,7,15,1,0,37.0,38.95,5.26,Car,8.98,16.2
2581,13,26.37,7,17,1,0,37.0,38.95,5.26,Car,8.98,16.2
2581,14,28.31,7,19,1,0,37.0,38.95,5.26,Car,8.98,16.2
2581,15,30.12,7,21,1,0,37.0,38.95,5.26,Car,8.98,16.2
2581,16,32.15,7,23,1,0,37.0,38.95,5.26,Car,8.98,16.2
2581,17,68.02,7,59,1,0,37.0,38.95,5.26,Car,8.98,16.2
2581,18,79.63,8,10,1,0,37.0,38.95,5.26,Car,8.98,16.2
2581,19,38.95,7,29,1,0,37.0,38.95,5.26,Car,8.98,16.2
