journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2599,0,0.73,13,43,0,1,47.3,48.37,2.25,Walk,2.76,3.6
2599,1,2.22,13,45,0,1,47.3,48.37,2.25,Walk,2.76,3.6
2599,2,4.35,13,47,0,1,47.3,48.37,2.25,Walk,2.76,3.6
2599,3,6.06,13,49,0,1,47.3,48.37,2.25,Walk,2.76,3.6
2599,4,8.05,13,51,0,1,47.3,48.37,2.25,Walk,2.76,3.6
2599,5,10.38,13,53,0,1,47.3,48.37,2.25,Walk,2.76,3.6
2599,6,13.02,13,56,0,1,47.3,48.37,2.25,Walk,2.76,3.6
2599,7,14.14,13,57,0,1,47.3,48.37,2.25,Walk,2.76,3.6
2599,8,16.57,13,59,0,1,47.3,48.37,2.25,Walk,2.76,3.6
2599,9,18.05,14,1,0,0,47.3,48.37,2.25,Walk,2.76,3.6
2599,10,20.34,14,3,0,0,47.3,48.37,2.25,Walk,2.76,3.6
2599,11,22.44,14,5,0,0,47.3,48.37,2.25,Walk,2.76,3.6
2599,12,24.13,14,7,0,0,47.3,48.37,2.25,Walk,2.76,3.6
2599,13,26.31,14,9,0,0,47.3,48.37,2.25,Walk,2.76,3.6
2599,14,28.02,14,11,0,0,47.3,48.37,2.25,Walk,2.76,3.6
2599,15,30.57,14,13,0,0,47.3,48.37,2.25,Walk,2.76,3.6
2599,16,32.38,14,15,0,0,47.3,48.37,2.25,Walk,2.76,3.6
2599,17,34.75,14,17,0,0,47.3,48.37,2.25,Walk,2.76,3.6
2599,18,36.34,14,19,0,0,47.3,48.37,2.25,Walk,2.76,3.6
2599,19,38.34,14,21,0,0,47.3,48.37,2.25,Walk,2.76,3.6
2599,20,40.4,14,23,0,0,47.3,48.37,2.25,Walk,2.76,3.6
2599,21,42.06,14,25,0,0,47.3,48.37,2.25,Walk,2.76,3.6
2599,22,44.9,14,27,0,0,47.3,48.37,2.25,Walk,2.76,3.6
2599,23,46.47,14,29,0,0,47.3,48.37,2.25,Walk,2.76,3.6
2599,24,48.37,14,31,0,0,47.3,48.37,2.25,Walk,2.76,3.6
