journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2494,0,0.05,12,4,0,1,18.8,20.47,8.87,Car,6.25,49.0
2494,1,5.41,12,9,0,1,18.8,20.47,8.87,Car,6.25,49.0
2494,2,4.4,12,8,0,1,18.8,20.47,8.87,Car,6.25,49.0
2494,3,6.57,12,10,0,1,18.8,20.47,8.87,Car,6.25,49.0
2494,4,8.07,12,12,0,1,18.8,20.47,8.87,Car,6.25,49.0
2494,5,10.11,12,14,0,1,18.8,20.47,8.87,Car,6.25,49.0
2494,6,26.68,12,30,0,1,18.8,20.47,8.87,Car,6.25,49.0
2494,7,14.51,12,18,0,1,18.8,20.47,8.87,Car,6.25,49.0
2494,8,16.1,12,20,0,1,18.8,20.47,8.87,Car,6.25,49.0
2494,9,18.29,12,22,0,1,18.8,20.47,8.87,Car,6.25,49.0
2494,10,20.47,12,24,0,1,18.8,20.47,8.87,Car,6.25,49.0
