journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2063,0,0.25,10,21,0,0,24.3,34.32,41.25,Car,4.62,15.0
2063,1,2.66,10,23,0,0,24.3,34.32,41.25,Car,4.62,15.0
2063,2,5.43,10,26,0,0,24.3,34.32,41.25,Car,4.62,15.0
2063,3,12.18,10,33,0,0,24.3,34.32,41.25,Car,4.62,15.0
2063,4,8.07,10,29,0,0,24.3,34.32,41.25,Car,4.62,15.0
2063,5,10.19,10,31,0,0,24.3,34.32,41.25,Car,4.62,15.0
2063,6,16.64,10,37,0,0,24.3,34.32,41.25,Car,4.62,15.0
2063,7,31.43,10,52,0,0,24.3,34.32,41.25,Car,4.62,15.0
2063,8,16.0,10,37,0,0,24.3,34.32,41.25,Car,4.62,15.0
2063,9,18.03,10,39,0,0,24.3,34.32,41.25,Car,4.62,15.0
2063,10,40.05,11,1,0,0,24.3,34.32,41.25,Car,4.62,15.0
2063,11,22.11,10,43,0,0,24.3,34.32,41.25,Car,4.62,15.0
2063,12,48.05,11,9,0,0,24.3,34.32,41.25,Car,4.62,15.0
2063,13,34.32,10,55,0,0,24.3,34.32,41.25,Car,4.62,15.0
