journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3807,0,0.37,17,9,1,0,42.8,48.55,13.44,Bike,8.0,12.9
3807,1,2.37,17,11,1,0,42.8,48.55,13.44,Bike,8.0,12.9
3807,2,4.41,17,13,1,0,42.8,48.55,13.44,Bike,8.0,12.9
3807,3,6.82,17,15,1,0,42.8,48.55,13.44,Bike,8.0,12.9
3807,4,9.15,17,18,1,0,42.8,48.55,13.44,Bike,8.0,12.9
3807,5,11.38,17,20,1,0,42.8,48.55,13.44,Bike,8.0,12.9
3807,6,13.33,17,22,1,0,42.8,48.55,13.44,Bike,8.0,12.9
3807,7,15.43,17,24,1,0,42.8,48.55,13.44,Bike,8.0,12.9
3807,8,17.73,17,26,1,0,42.8,48.55,13.44,Bike,8.0,12.9
3807,9,20.44,17,29,1,0,42.8,48.55,13.44,Bike,8.0,12.9
3807,10,22.88,17,31,1,0,42.8,48.55,13.44,Bike,8.0,12.9
3807,11,24.6,17,33,1,0,42.8,48.55,13.44,Bike,8.0,12.9
3807,12,26.6,17,35,1,0,42.8,48.55,13.44,Bike,8.0,12.9
3807,13,28.85,17,37,1,0,42.8,48.55,13.44,Bike,8.0,12.9
3807,14,30.8,17,39,1,0,42.8,48.55,13.44,Bike,8.0,12.9
3807,15,33.17,17,42,1,0,42.8,48.55,13.44,Bike,8.0,12.9
3807,16,35.31,17,44,1,0,42.8,48.55,13.44,Bike,8.0,12.9
3807,17,37.42,17,46,1,0,42.8,48.55,13.44,Bike,8.0,12.9
3807,18,39.65,17,48,1,0,42.8,48.55,13.44,Bike,8.0,12.9
3807,19,41.9,17,50,1,0,42.8,48.55,13.44,Bike,8.0,12.9
3807,20,44.02,17,53,1,0,42.8,48.55,13.44,Bike,8.0,12.9
3807,21,46.78,17,55,1,0,42.8,48.55,13.44,Bike,8.0,12.9
3807,22,48.55,17,57,1,0,42.8,48.55,13.44,Bike,8.0,12.9
