journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3606,0,0.44,8,28,1,0,25.1,26.01,3.63,Car,6.26,15.0
3606,1,4.41,8,32,1,0,25.1,26.01,3.63,Car,6.26,15.0
3606,2,8.38,8,36,1,0,25.1,26.01,3.63,Car,6.26,15.0
3606,3,6.01,8,34,1,0,25.1,26.01,3.63,Car,6.26,15.0
3606,4,8.03,8,36,1,0,25.1,26.01,3.63,Car,6.26,15.0
3606,5,22.02,8,50,1,0,25.1,26.01,3.63,Car,6.26,15.0
3606,6,12.32,8,40,1,0,25.1,26.01,3.63,Car,6.26,15.0
3606,7,14.12,8,42,1,0,25.1,26.01,3.63,Car,6.26,15.0
3606,8,21.19,8,49,1,0,25.1,26.01,3.63,Car,6.26,15.0
3606,9,39.68,9,7,1,0,25.1,26.01,3.63,Car,6.26,15.0
3606,10,20.34,8,48,1,0,25.1,26.01,3.63,Car,6.26,15.0
3606,11,48.41,9,16,1,0,25.1,26.01,3.63,Car,6.26,15.0
3606,12,48.66,9,16,1,0,25.1,26.01,3.63,Car,6.26,15.0
3606,13,26.01,8,54,1,0,25.1,26.01,3.63,Car,6.26,15.0
