journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3696,0,0.16,13,35,0,1,22.7,48.02,111.56,Car,8.74,36.2
3696,1,4.08,13,39,0,1,22.7,48.02,111.56,Car,8.74,36.2
3696,2,4.21,13,39,0,1,22.7,48.02,111.56,Car,8.74,36.2
3696,3,6.03,13,41,0,1,22.7,48.02,111.56,Car,8.74,36.2
3696,4,8.08,13,43,0,1,22.7,48.02,111.56,Car,8.74,36.2
3696,5,22.42,13,57,0,1,22.7,48.02,111.56,Car,8.74,36.2
3696,6,12.82,13,47,0,1,22.7,48.02,111.56,Car,8.74,36.2
3696,7,18.31,13,53,0,1,22.7,48.02,111.56,Car,8.74,36.2
3696,8,17.41,13,52,0,1,22.7,48.02,111.56,Car,8.74,36.2
3696,9,36.02,14,11,0,0,22.7,48.02,111.56,Car,8.74,36.2
3696,10,20.27,13,55,0,1,22.7,48.02,111.56,Car,8.74,36.2
3696,11,22.39,13,57,0,1,22.7,48.02,111.56,Car,8.74,36.2
3696,12,48.02,14,23,0,0,22.7,48.02,111.56,Car,8.74,36.2
