journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3488,0,0.07,17,21,1,0,20.6,22.01,6.82,Walk,1.48,6.1
3488,1,2.47,17,23,1,0,20.6,22.01,6.82,Walk,1.48,6.1
3488,2,4.14,17,25,1,0,20.6,22.01,6.82,Walk,1.48,6.1
3488,3,6.06,17,27,1,0,20.6,22.01,6.82,Walk,1.48,6.1
3488,4,8.18,17,29,1,0,20.6,22.01,6.82,Walk,1.48,6.1
3488,5,10.99,17,31,1,0,20.6,22.01,6.82,Walk,1.48,6.1
3488,6,12.03,17,33,1,0,20.6,22.01,6.82,Walk,1.48,6.1
3488,7,14.18,17,35,1,0,20.6,22.01,6.82,Walk,1.48,6.1
3488,8,16.07,17,37,1,0,20.6,22.01,6.82,Walk,1.48,6.1
3488,9,18.1,17,39,1,0,20.6,22.01,6.82,Walk,1.48,6.1
3488,10,20.15,17,41,1,0,20.6,22.01,6.82,Walk,1.48,6.1
3488,11,22.01,17,43,1,0,20.6,22.01,6.82,Walk,1.48,6.1
