journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3896,0,0.96,8,17,1,0,18.4,44.39,141.23,Car,4.9,21.6
3896,1,2.37,8,19,1,0,18.4,44.39,141.23,Car,4.9,21.6
3896,2,5.25,8,22,1,0,18.4,44.39,141.23,Car,4.9,21.6
3896,3,6.38,8,23,1,0,18.4,44.39,141.23,Car,4.9,21.6
3896,4,10.99,8,27,1,0,18.4,44.39,141.23,Car,4.9,21.6
3896,5,22.05,8,39,1,0,18.4,44.39,141.23,Car,4.9,21.6
3896,6,12.11,8,29,1,0,18.4,44.39,141.23,Car,4.9,21.6
3896,7,28.07,8,45,1,0,18.4,44.39,141.23,Car,4.9,21.6
3896,8,32.24,8,49,1,0,18.4,44.39,141.23,Car,4.9,21.6
3896,9,39.74,8,56,1,0,18.4,44.39,141.23,Car,4.9,21.6
3896,10,44.39,9,1,1,0,18.4,44.39,141.23,Car,4.9,21.6
