journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3051,0,1.46,17,8,1,0,16.3,18.28,12.17,Walk,1.12,4.9
3051,1,2.21,17,9,1,0,16.3,18.28,12.17,Walk,1.12,4.9
3051,2,4.09,17,11,1,0,16.3,18.28,12.17,Walk,1.12,4.9
3051,3,6.3,17,13,1,0,16.3,18.28,12.17,Walk,1.12,4.9
3051,4,9.45,17,16,1,0,16.3,18.28,12.17,Walk,1.12,4.9
3051,5,10.42,17,17,1,0,16.3,18.28,12.17,Walk,1.12,4.9
3051,6,12.1,17,19,1,0,16.3,18.28,12.17,Walk,1.12,4.9
3051,7,14.06,17,21,1,0,16.3,18.28,12.17,Walk,1.12,4.9
3051,8,16.57,17,23,1,0,16.3,18.28,12.17,Walk,1.12,4.9
3051,9,18.28,17,25,1,0,16.3,18.28,12.17,Walk,1.12,4.9
