journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3667,0,0.56,10,14,0,0,17.1,23.61,38.08,Car,10.38,73.4
3667,1,2.97,10,16,0,0,17.1,23.61,38.08,Car,10.38,73.4
3667,2,4.23,10,18,0,0,17.1,23.61,38.08,Car,10.38,73.4
3667,3,6.4,10,20,0,0,17.1,23.61,38.08,Car,10.38,73.4
3667,4,17.76,10,31,0,0,17.1,23.61,38.08,Car,10.38,73.4
3667,5,10.24,10,24,0,0,17.1,23.61,38.08,Car,10.38,73.4
3667,6,15.73,10,29,0,0,17.1,23.61,38.08,Car,10.38,73.4
3667,7,30.9,10,44,0,0,17.1,23.61,38.08,Car,10.38,73.4
3667,8,35.48,10,49,0,0,17.1,23.61,38.08,Car,10.38,73.4
3667,9,23.61,10,37,0,0,17.1,23.61,38.08,Car,10.38,73.4
