journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3469,0,0.13,7,11,1,0,33.1,34.47,4.12,Walk,1.93,3.7
3469,1,2.01,7,13,1,0,33.1,34.47,4.12,Walk,1.93,3.7
3469,2,4.35,7,15,1,0,33.1,34.47,4.12,Walk,1.93,3.7
3469,3,6.69,7,17,1,0,33.1,34.47,4.12,Walk,1.93,3.7
3469,4,8.15,7,19,1,0,33.1,34.47,4.12,Walk,1.93,3.7
3469,5,10.66,7,21,1,0,33.1,34.47,4.12,Walk,1.93,3.7
3469,6,12.45,7,23,1,0,33.1,34.47,4.12,Walk,1.93,3.7
3469,7,14.09,7,25,1,0,33.1,34.47,4.12,Walk,1.93,3.7
3469,8,16.07,7,27,1,0,33.1,34.47,4.12,Walk,1.93,3.7
3469,9,18.04,7,29,1,0,33.1,34.47,4.12,Walk,1.93,3.7
3469,10,20.88,7,31,1,0,33.1,34.47,4.12,Walk,1.93,3.7
3469,11,22.21,7,33,1,0,33.1,34.47,4.12,Walk,1.93,3.7
3469,12,24.55,7,35,1,0,33.1,34.47,4.12,Walk,1.93,3.7
3469,13,26.29,7,37,1,0,33.1,34.47,4.12,Walk,1.93,3.7
3469,14,28.02,7,39,1,0,33.1,34.47,4.12,Walk,1.93,3.7
3469,15,30.01,7,41,1,0,33.1,34.47,4.12,Walk,1.93,3.7
3469,16,32.18,7,43,1,0,33.1,34.47,4.12,Walk,1.93,3.7
3469,17,34.47,7,45,1,0,33.1,34.47,4.12,Walk,1.93,3.7
