journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3228,0,0.2,21,5,0,0,38.9,52.74,35.58,Car,17.32,27.3
3228,1,4.08,21,9,0,0,38.9,52.74,35.58,Car,17.32,27.3
3228,2,5.68,21,10,0,0,38.9,52.74,35.58,Car,17.32,27.3
3228,3,6.36,21,11,0,0,38.9,52.74,35.58,Car,17.32,27.3
3228,4,18.47,21,23,0,0,38.9,52.74,35.58,Car,17.32,27.3
3228,5,10.02,21,15,0,0,38.9,52.74,35.58,Car,17.32,27.3
3228,6,12.1,21,17,0,0,38.9,52.74,35.58,Car,17.32,27.3
3228,7,28.01,21,33,0,0,38.9,52.74,35.58,Car,17.32,27.3
3228,8,35.23,21,40,0,0,38.9,52.74,35.58,Car,17.32,27.3
3228,9,18.2,21,23,0,0,38.9,52.74,35.58,Car,17.32,27.3
3228,10,20.4,21,25,0,0,38.9,52.74,35.58,Car,17.32,27.3
3228,11,22.14,21,27,0,0,38.9,52.74,35.58,Car,17.32,27.3
3228,12,24.78,21,29,0,0,38.9,52.74,35.58,Car,17.32,27.3
3228,13,26.06,21,31,0,0,38.9,52.74,35.58,Car,17.32,27.3
3228,14,28.55,21,33,0,0,38.9,52.74,35.58,Car,17.32,27.3
3228,15,30.06,21,35,0,0,38.9,52.74,35.58,Car,17.32,27.3
3228,16,64.58,22,9,0,0,38.9,52.74,35.58,Car,17.32,27.3
3228,17,34.04,21,39,0,0,38.9,52.74,35.58,Car,17.32,27.3
3228,18,79.55,22,24,0,0,38.9,52.74,35.58,Car,17.32,27.3
3228,19,38.05,21,43,0,0,38.9,52.74,35.58,Car,17.32,27.3
3228,20,52.74,21,57,0,0,38.9,52.74,35.58,Car,17.32,27.3
