journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3655,0,0.38,9,0,1,0,26.8,30.95,15.5,Bike,3.18,8.5
3655,1,2.31,9,2,1,0,26.8,30.95,15.5,Bike,3.18,8.5
3655,2,4.49,9,4,1,0,26.8,30.95,15.5,Bike,3.18,8.5
3655,3,6.93,9,6,1,0,26.8,30.95,15.5,Bike,3.18,8.5
3655,4,9.03,9,9,1,0,26.8,30.95,15.5,Bike,3.18,8.5
3655,5,11.42,9,11,1,0,26.8,30.95,15.5,Bike,3.18,8.5
3655,6,13.38,9,13,1,0,26.8,30.95,15.5,Bike,3.18,8.5
3655,7,15.55,9,15,1,0,26.8,30.95,15.5,Bike,3.18,8.5
3655,8,17.69,9,17,1,0,26.8,30.95,15.5,Bike,3.18,8.5
3655,9,20.29,9,20,1,0,26.8,30.95,15.5,Bike,3.18,8.5
3655,10,22.01,9,22,1,0,26.8,30.95,15.5,Bike,3.18,8.5
3655,11,24.7,9,24,1,0,26.8,30.95,15.5,Bike,3.18,8.5
3655,12,26.42,9,26,1,0,26.8,30.95,15.5,Bike,3.18,8.5
3655,13,28.85,9,28,1,0,26.8,30.95,15.5,Bike,3.18,8.5
3655,14,30.95,9,30,1,0,26.8,30.95,15.5,Bike,3.18,8.5
