journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3315,0,0.52,7,28,1,0,22.2,53.0,138.75,Car,4.62,23.1
3315,1,2.31,7,30,1,0,22.2,53.0,138.75,Car,4.62,23.1
3315,2,6.08,7,34,1,0,22.2,53.0,138.75,Car,4.62,23.1
3315,3,12.07,7,40,1,0,22.2,53.0,138.75,Car,4.62,23.1
3315,4,8.58,7,36,1,0,22.2,53.0,138.75,Car,4.62,23.1
3315,5,10.05,7,38,1,0,22.2,53.0,138.75,Car,4.62,23.1
3315,6,24.6,7,52,1,0,22.2,53.0,138.75,Car,4.62,23.1
3315,7,14.44,7,42,1,0,22.2,53.0,138.75,Car,4.62,23.1
3315,8,35.98,8,3,1,0,22.2,53.0,138.75,Car,4.62,23.1
3315,9,36.53,8,4,1,0,22.2,53.0,138.75,Car,4.62,23.1
3315,10,20.23,7,48,1,0,22.2,53.0,138.75,Car,4.62,23.1
3315,11,44.64,8,12,1,0,22.2,53.0,138.75,Car,4.62,23.1
3315,12,53.0,8,21,1,0,22.2,53.0,138.75,Car,4.62,23.1
