journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3013,0,1.58,14,3,0,0,31.0,32.29,4.15,Car,17.7,32.3
3013,1,2.29,14,4,0,0,31.0,32.29,4.15,Car,17.7,32.3
3013,2,8.95,14,10,0,0,31.0,32.29,4.15,Car,17.7,32.3
3013,3,6.29,14,8,0,0,31.0,32.29,4.15,Car,17.7,32.3
3013,4,17.8,14,19,0,0,31.0,32.29,4.15,Car,17.7,32.3
3013,5,10.89,14,12,0,0,31.0,32.29,4.15,Car,17.7,32.3
3013,6,24.34,14,26,0,0,31.0,32.29,4.15,Car,17.7,32.3
3013,7,18.38,14,20,0,0,31.0,32.29,4.15,Car,17.7,32.3
3013,8,16.23,14,18,0,0,31.0,32.29,4.15,Car,17.7,32.3
3013,9,23.48,14,25,0,0,31.0,32.29,4.15,Car,17.7,32.3
3013,10,20.03,14,22,0,0,31.0,32.29,4.15,Car,17.7,32.3
3013,11,28.82,14,30,0,0,31.0,32.29,4.15,Car,17.7,32.3
3013,12,48.63,14,50,0,0,31.0,32.29,4.15,Car,17.7,32.3
3013,13,26.02,14,28,0,0,31.0,32.29,4.15,Car,17.7,32.3
3013,14,36.61,14,38,0,0,31.0,32.29,4.15,Car,17.7,32.3
3013,15,30.0,14,32,0,0,31.0,32.29,4.15,Car,17.7,32.3
3013,16,32.29,14,34,0,0,31.0,32.29,4.15,Car,17.7,32.3
