journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3724,0,0.18,14,46,0,0,18.2,22.37,22.92,Bike,3.01,13.1
3724,1,2.24,14,48,0,0,18.2,22.37,22.92,Bike,3.01,13.1
3724,2,4.47,14,50,0,0,18.2,22.37,22.92,Bike,3.01,13.1
3724,3,8.41,14,54,0,0,18.2,22.37,22.92,Bike,3.01,13.1
3724,4,9.19,14,55,0,0,18.2,22.37,22.92,Bike,3.01,13.1
3724,5,11.17,14,57,0,0,18.2,22.37,22.92,Bike,3.01,13.1
3724,6,13.39,14,59,0,0,18.2,22.37,22.92,Bike,3.01,13.1
3724,7,15.5,15,1,0,0,18.2,22.37,22.92,Bike,3.01,13.1
3724,8,18.01,15,4,0,0,18.2,22.37,22.92,Bike,3.01,13.1
3724,9,20.21,15,6,0,0,18.2,22.37,22.92,Bike,3.01,13.1
3724,10,22.37,15,8,0,0,18.2,22.37,22.92,Bike,3.01,13.1
