journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3402,0,0.8,14,26,0,0,17.2,36.51,112.28,Car,3.76,20.5
3402,1,4.11,14,30,0,0,17.2,36.51,112.28,Car,3.76,20.5
3402,2,5.36,14,31,0,0,17.2,36.51,112.28,Car,3.76,20.5
3402,3,6.8,14,32,0,0,17.2,36.51,112.28,Car,3.76,20.5
3402,4,17.84,14,43,0,0,17.2,36.51,112.28,Car,3.76,20.5
3402,5,13.25,14,39,0,0,17.2,36.51,112.28,Car,3.76,20.5
3402,6,24.31,14,50,0,0,17.2,36.51,112.28,Car,3.76,20.5
3402,7,31.41,14,57,0,0,17.2,36.51,112.28,Car,3.76,20.5
3402,8,16.07,14,42,0,0,17.2,36.51,112.28,Car,3.76,20.5
3402,9,36.51,15,2,0,0,17.2,36.51,112.28,Car,3.76,20.5
