journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
393,0.22,40.706103,-74.030732,2.214,17.71
393,2.43,40.70698,-74.029024,2.046,17.25
393,4.44,40.707415,-74.025686,1.764,17.0
393,7.08,40.708175,-74.023544,1.566,15.65
393,9.05,40.70882,-74.020981,1.338,11.28
393,11.16,40.709482,-74.018481,1.115,8.93
393,13.3,40.71007,-74.015703,0.872,8.07
393,16.76,40.710893,-74.013796,0.69,7.05
393,18.09,40.711439,-74.010866,0.437,4.1
393,20.21,40.712268,-74.008982,0.258,1.84
393,22.18,40.7128,-74.006,0.0,0.0
