journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
13,1.29,40.804878,-73.963634,10.843,32.23
13,2.78,40.798622,-73.966808,10.098,27.43
13,4.56,40.792102,-73.96986,9.329,22.32
13,6.14,40.785762,-73.972996,8.576,21.04
13,8.51,40.778727,-73.975811,7.759,24.18
13,10.34,40.771865,-73.978706,6.959,18.6
13,24.12,40.764985,-73.981593,6.156,18.55
13,14.04,40.757996,-73.984429,5.344,16.04
13,16.19,40.751636,-73.987555,4.59,11.24
13,18.64,40.745543,-73.990804,3.859,12.16
13,26.35,40.739313,-73.99399,3.117,8.83
13,22.48,40.732974,-73.997126,2.365,6.37
13,24.07,40.726385,-74.000146,1.589,4.28
13,26.09,40.71978,-74.003159,0.812,2.32
13,61.88,40.7128,-74.006,0.0,0.0
