journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
160,0.14,40.686686,-74.085423,7.298,22.79
160,2.48,40.688598,-74.079021,6.718,21.11
160,4.73,40.690415,-74.072326,6.12,21.81
160,6.02,40.692508,-74.066473,5.575,21.67
160,10.47,40.694645,-74.060754,5.038,16.66
160,20.01,40.696858,-74.055265,4.515,18.61
160,12.41,40.698928,-74.049343,3.966,16.86
160,31.84,40.701024,-74.0435,3.421,13.62
160,35.32,40.702872,-74.036901,2.829,9.71
160,36.03,40.70471,-74.030271,2.235,8.79
160,44.82,40.706624,-74.023872,1.656,6.06
160,48.47,40.708546,-74.017499,1.078,3.65
160,53.68,40.710624,-74.0116,0.53,2.05
160,57.42,40.7128,-74.006,0.0,0.0
