journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
328,0.61,40.656582,-73.995035,6.319,16.55
328,2.13,40.661998,-73.996415,5.706,14.79
328,5.28,40.668274,-73.997628,5.001,15.05
328,8.37,40.675322,-73.99869,4.213,15.38
328,17.82,40.682211,-73.999783,3.442,10.53
328,10.68,40.688466,-74.000999,2.738,10.02
328,15.62,40.694061,-74.002345,2.106,5.69
328,15.0,40.699456,-74.003729,1.496,4.99
328,35.53,40.706136,-74.004863,0.747,2.58
328,40.13,40.7128,-74.006,0.0,0.0
