journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
827,0.1,40.713721,-73.993638,1.047,26.69
827,2.22,40.713657,-73.994552,0.97,24.83
827,4.07,40.7136,-73.99555,0.885,22.9
827,6.48,40.713502,-73.996003,0.846,20.91
827,8.51,40.713456,-73.997153,0.749,18.81
827,10.78,40.713405,-73.998222,0.659,19.65
827,12.09,40.713336,-73.999072,0.587,18.18
827,14.43,40.713242,-73.999576,0.544,12.3
827,16.39,40.713213,-74.000944,0.429,14.31
827,18.07,40.713121,-74.001479,0.383,11.45
827,20.26,40.713067,-74.002526,0.294,7.76
827,22.21,40.712985,-74.003185,0.238,5.18
827,24.2,40.712918,-74.004055,0.164,4.19
827,26.3,40.712842,-74.004799,0.101,1.98
827,28.36,40.7128,-74.006,0.0,0.0
