journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
380,0.07,40.699223,-74.000696,1.575,38.98
380,2.12,40.699844,-74.001077,1.499,33.82
380,4.1,40.700724,-74.001358,1.399,38.69
380,6.18,40.70171,-74.001596,1.288,29.53
380,8.5,40.70236,-74.001966,1.21,26.14
380,10.24,40.703277,-74.002232,1.105,29.27
380,12.24,40.704051,-74.002554,1.015,21.82
380,14.21,40.704708,-74.002921,0.937,20.68
380,16.16,40.705516,-74.00323,0.843,21.57
380,18.08,40.706409,-74.003505,0.741,18.85
380,20.55,40.707253,-74.003799,0.644,15.48
380,23.24,40.707977,-74.00414,0.559,10.88
380,24.1,40.708763,-74.004457,0.467,11.65
380,26.27,40.70959,-74.004758,0.372,10.13
380,28.54,40.710483,-74.005033,0.27,6.05
380,30.25,40.711075,-74.005426,0.198,4.48
380,32.37,40.712231,-74.005598,0.072,2.55
380,34.13,40.7128,-74.006,0.0,0.0
