journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
603,0.42,40.679034,-74.065949,6.296,24.09
603,2.87,40.681885,-74.060111,5.712,18.28
603,4.15,40.684688,-74.054188,5.126,21.22
603,13.35,40.688093,-74.049333,4.571,18.63
603,8.07,40.691444,-74.044382,4.013,16.15
603,22.0,40.694614,-74.039111,3.447,12.25
603,12.08,40.697869,-74.03399,2.885,9.38
603,30.88,40.70059,-74.027922,2.293,7.53
603,16.08,40.703351,-74.021923,1.705,7.16
603,36.22,40.706304,-74.016267,1.127,4.95
603,44.62,40.709341,-74.010759,0.556,1.87
603,22.62,40.7128,-74.006,0.0,0.0
