journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
889,0.12,40.702685,-73.974985,2.846,29.81
889,3.67,40.70321,-73.977807,2.605,29.4
889,4.45,40.703921,-73.980057,2.399,21.58
889,13.45,40.704633,-73.982305,2.194,19.63
889,17.63,40.705448,-73.984235,2.008,22.23
889,10.11,40.706351,-73.985899,1.84,22.63
889,24.62,40.707202,-73.987719,1.662,19.92
889,18.22,40.707923,-73.989938,1.458,16.92
889,32.55,40.708633,-73.992193,1.253,11.38
889,23.83,40.70924,-73.994763,1.027,11.24
889,44.22,40.709789,-73.99751,0.79,8.74
889,44.08,40.710474,-73.999839,0.58,7.18
889,24.34,40.711196,-74.002057,0.377,4.35
889,57.47,40.711991,-74.004049,0.187,2.23
889,61.62,40.7128,-74.006,0.0,0.0
