journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
20,0.49,40.722978,-73.982945,2.249,17.45
20,2.38,40.721876,-73.985058,2.033,15.73
20,5.38,40.720933,-73.987533,1.8,15.68
20,6.71,40.720191,-73.990464,1.546,15.64
20,8.89,40.71905,-73.992491,1.334,12.01
20,11.1,40.717799,-73.994268,1.134,9.34
20,13.6,40.71663,-73.996231,0.927,7.23
20,15.41,40.71591,-73.999211,0.669,6.32
20,17.73,40.714713,-74.001111,0.464,3.64
20,19.99,40.713835,-74.003734,0.223,2.1
20,22.92,40.7128,-74.006,0.0,0.0
