journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
707,0.14,40.705899,-74.0181,1.276,26.89
707,3.39,40.706369,-74.017197,1.184,23.08
707,4.06,40.706986,-74.01655,1.099,28.54
707,6.05,40.707289,-74.015352,0.998,26.94
707,8.28,40.707935,-74.014756,0.915,20.59
707,10.13,40.708304,-74.013675,0.818,18.94
707,12.49,40.708907,-74.013003,0.732,19.84
707,14.78,40.709159,-74.011716,0.629,13.47
707,16.56,40.709874,-74.011241,0.549,12.85
707,18.3,40.710313,-74.010283,0.455,9.07
707,20.53,40.710845,-74.009486,0.366,7.56
707,22.37,40.711318,-74.008588,0.273,6.46
707,24.1,40.711944,-74.007956,0.19,3.61
707,26.18,40.712242,-74.006751,0.089,2.27
707,28.45,40.7128,-74.006,0.0,0.0
