journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
206,0.58,40.728321,-74.060099,4.875,33.0
206,2.14,40.727279,-74.056,4.511,30.66
206,4.18,40.726212,-74.051991,4.153,24.06
206,6.15,40.725086,-74.048188,3.809,18.97
206,8.57,40.724011,-74.044207,3.453,18.5
206,20.11,40.722723,-74.040967,3.147,17.11
206,12.05,40.72159,-74.037188,2.804,19.11
206,31.19,40.720333,-74.033843,2.492,15.78
206,35.24,40.719354,-74.029524,2.112,14.47
206,39.77,40.718311,-74.025434,1.749,11.43
206,40.02,40.717302,-74.021221,1.377,8.22
206,44.24,40.716273,-74.017081,1.011,6.64
206,52.84,40.715126,-74.013349,0.671,3.52
206,26.05,40.714041,-74.009403,0.318,2.24
206,62.01,40.7128,-74.006,0.0,0.0
