journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
897,0.85,40.683966,-74.084403,7.346,34.98
897,2.45,40.685647,-74.079174,6.868,30.0
897,4.44,40.687381,-74.074087,6.398,32.79
897,6.14,40.689199,-74.069232,5.941,31.5
897,16.47,40.691031,-74.064412,5.487,30.15
897,11.08,40.692936,-74.059792,5.044,21.71
897,26.68,40.694873,-74.055259,4.606,19.6
897,28.5,40.6968,-74.050697,4.167,17.9
897,16.09,40.698585,-74.045751,3.705,16.56
897,18.05,40.700334,-74.040706,3.237,14.3
897,41.16,40.702112,-74.035739,2.774,14.91
897,44.21,40.703749,-74.030393,2.289,11.37
897,24.47,40.705406,-74.025096,1.807,8.26
897,26.62,40.707269,-74.020361,1.358,6.84
897,28.55,40.70907,-74.015459,0.899,4.73
897,60.0,40.710919,-74.010686,0.447,2.05
897,64.44,40.7128,-74.006,0.0,0.0
