journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
870,0.08,40.797746,-73.95248,10.466,27.84
870,4.91,40.791125,-73.957228,9.63,21.54
870,8.14,40.784019,-73.961671,8.756,22.76
870,13.23,40.776944,-73.966133,7.884,18.89
870,8.15,40.769431,-73.97032,6.978,18.75
870,22.2,40.76202,-73.974571,6.08,11.95
870,15.99,40.75495,-73.979036,5.208,11.99
870,14.09,40.747984,-73.983567,4.345,10.98
870,35.22,40.741115,-73.98816,3.489,7.74
870,24.37,40.734561,-73.99295,2.658,6.49
870,44.19,40.727682,-73.997537,1.802,3.57
870,22.79,40.720287,-74.001797,0.905,2.04
870,31.24,40.7128,-74.006,0.0,0.0
