journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
926,0.24,40.701956,-74.025473,2.037,48.75
926,2.09,40.702515,-74.024706,1.948,52.09
926,4.4,40.702852,-74.023542,1.847,43.05
926,6.18,40.703385,-74.022729,1.756,46.28
926,8.42,40.703987,-74.022039,1.67,37.63
926,10.29,40.704361,-74.020941,1.571,37.94
926,12.04,40.705027,-74.020365,1.488,34.6
926,14.14,40.705238,-74.018974,1.379,29.46
926,16.54,40.705857,-74.018317,1.294,31.62
926,18.21,40.706323,-74.017383,1.2,26.96
926,20.11,40.70688,-74.016612,1.111,29.47
926,22.02,40.70742,-74.015812,1.021,21.78
926,24.15,40.707957,-74.015005,0.931,18.2
926,26.26,40.708294,-74.013841,0.829,16.34
926,28.22,40.708946,-74.013242,0.746,19.7
926,30.1,40.70933,-74.012161,0.647,18.1
926,32.03,40.709866,-74.011352,0.557,11.79
926,34.6,40.710236,-74.010246,0.458,10.17
926,36.56,40.71085,-74.009579,0.372,8.77
926,38.4,40.711436,-74.008861,0.285,6.73
926,40.11,40.711832,-74.007802,0.186,4.75
926,42.03,40.71231,-74.00689,0.093,2.26
926,44.07,40.7128,-74.006,0.0,0.0
