journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
549,0.49,40.703568,-73.927905,6.662,29.17
549,2.02,40.704119,-73.933653,6.174,34.69
549,4.17,40.704736,-73.938847,5.731,27.91
549,8.45,40.705308,-73.944425,5.257,22.25
549,8.13,40.705978,-73.949169,4.85,20.12
549,10.23,40.706645,-73.953937,4.441,24.96
549,12.81,40.707316,-73.958673,4.035,21.73
549,14.17,40.707972,-73.963542,3.619,17.03
549,32.02,40.70858,-73.968806,3.17,13.44
549,39.84,40.709165,-73.974272,2.705,11.2
549,44.18,40.709723,-73.979968,2.221,11.57
549,22.44,40.710303,-73.985473,1.752,9.33
549,24.02,40.710853,-73.991232,1.263,5.6
549,26.57,40.711526,-73.995952,0.859,3.96
549,36.74,40.712135,-74.001211,0.41,1.9
549,39.03,40.7128,-74.006,0.0,0.0
