journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
541,0.04,40.698779,-74.032087,2.696,26.15
541,3.04,40.699884,-74.030129,2.49,24.63
541,4.42,40.701095,-74.028369,2.291,26.29
541,7.51,40.702201,-74.026414,2.086,22.41
541,9.47,40.703262,-74.024374,1.877,19.57
541,11.23,40.704209,-74.022122,1.661,15.2
541,13.32,40.70518,-74.019916,1.447,13.82
541,15.53,40.706151,-74.01771,1.233,11.44
541,17.89,40.707264,-74.015767,1.028,11.47
541,19.99,40.708393,-74.013854,0.824,8.32
541,22.19,40.709612,-74.01211,0.625,6.88
541,24.79,40.710733,-74.01018,0.421,4.13
541,26.56,40.711839,-74.008226,0.216,2.42
541,28.89,40.7128,-74.006,0.0,0.0
