journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
723,0.4,40.664312,-74.001745,5.404,23.04
723,5.04,40.667694,-74.002157,5.026,26.57
723,5.45,40.671722,-74.002513,4.577,18.23
723,8.06,40.676088,-74.002839,4.091,16.22
723,8.0,40.680474,-74.003163,3.602,15.9
723,10.02,40.684891,-74.003485,3.111,13.06
723,16.03,40.689473,-74.003792,2.601,12.96
723,14.11,40.693205,-74.004174,2.184,10.25
723,21.47,40.696637,-74.004582,1.801,9.05
723,18.16,40.700047,-74.004992,1.421,5.48
723,44.32,40.70377,-74.005374,1.006,4.82
723,44.34,40.708219,-74.005693,0.51,2.12
723,53.14,40.7128,-74.006,0.0,0.0
