journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
626,0.75,40.710007,-73.884998,10.204,23.27
626,2.72,40.710267,-73.897912,9.115,16.64
626,4.11,40.710553,-73.909723,8.119,15.53
626,6.04,40.710841,-73.921444,7.13,15.55
626,8.31,40.711133,-73.933015,6.154,11.58
626,10.09,40.71142,-73.944766,5.163,11.25
626,12.86,40.711689,-73.957333,4.104,9.32
626,30.98,40.711956,-73.969952,3.04,5.37
626,20.87,40.712225,-73.982498,1.982,4.0
626,36.58,40.712508,-73.994446,0.974,1.79
626,44.29,40.7128,-74.006,0.0,0.0
