journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
15,0.06,40.698143,-74.033943,2.864,81.41
15,2.08,40.698598,-74.033117,2.778,67.14
15,4.05,40.699005,-74.0322,2.689,69.9
15,6.04,40.699406,-74.03127,2.599,63.58
15,8.08,40.699933,-74.030581,2.518,69.69
15,10.32,40.700334,-74.029652,2.428,60.01
15,12.63,40.700829,-74.028903,2.345,48.82
15,14.25,40.701301,-74.028109,2.26,46.06
15,16.19,40.70165,-74.02708,2.167,62.47
15,18.11,40.702159,-74.026357,2.084,52.38
15,20.11,40.702503,-74.02532,1.991,53.93
15,22.06,40.703047,-74.024664,1.911,49.84
15,24.53,40.703489,-74.023813,1.824,48.56
15,26.04,40.703848,-74.022804,1.731,43.71
15,28.73,40.704387,-74.022137,1.651,44.4
15,30.35,40.704718,-74.021075,1.556,32.59
15,32.14,40.705184,-74.02027,1.471,42.66
15,34.01,40.705682,-74.019526,1.388,33.02
15,36.13,40.706176,-74.018774,1.305,33.77
15,38.13,40.706721,-74.018121,1.225,31.02
15,40.33,40.707043,-74.01704,1.129,32.5
15,42.06,40.707537,-74.016289,1.046,25.62
15,44.14,40.707998,-74.015474,0.961,24.54
15,46.02,40.708326,-74.014407,0.866,21.89
15,48.85,40.708948,-74.013899,0.792,18.68
15,51.11,40.709158,-74.012604,0.688,14.54
15,52.21,40.709684,-74.011915,0.607,12.72
15,54.04,40.710033,-74.010886,0.514,14.32
15,56.31,40.710457,-74.010001,0.426,12.25
15,58.15,40.711072,-74.00948,0.351,9.73
15,60.28,40.71149,-74.008583,0.262,5.55
15,62.09,40.71186,-74.007595,0.17,4.11
15,64.17,40.712347,-74.006829,0.086,2.4
15,66.01,40.7128,-74.006,0.0,0.0
