journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
465,0.07,40.720441,-73.96654,3.432,19.26
465,2.27,40.719664,-73.970418,3.094,17.49
465,5.05,40.718968,-73.974719,2.724,18.28
465,7.07,40.718262,-73.978963,2.358,13.21
465,9.02,40.717267,-73.981716,2.106,11.38
465,11.02,40.716615,-73.98624,1.719,11.4
465,13.25,40.715757,-73.989701,1.412,8.9
465,15.57,40.715205,-73.994746,0.986,5.57
465,17.7,40.714274,-73.997829,0.708,4.6
465,19.81,40.713509,-74.00177,0.365,1.91
465,22.1,40.7128,-74.006,0.0,0.0
