journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
946,0.32,40.667336,-73.955596,6.604,33.39
946,2.18,40.670306,-73.959504,6.14,29.94
946,5.78,40.673308,-73.963376,5.674,27.84
946,13.37,40.676738,-73.966774,5.198,25.31
946,8.07,40.680023,-73.970332,4.725,22.52
946,22.21,40.683644,-73.973519,4.244,19.98
946,26.46,40.687006,-73.976992,3.769,19.67
946,14.32,40.690649,-73.980153,3.288,15.91
946,32.15,40.693587,-73.984096,2.824,12.56
946,18.36,40.696651,-73.987901,2.356,12.87
946,20.33,40.699661,-73.991764,1.891,8.18
946,22.13,40.702491,-73.995827,1.432,5.39
946,24.05,40.706048,-73.999085,0.951,3.68
946,26.1,40.709256,-74.002729,0.481,2.26
946,28.7,40.7128,-74.006,0.0,0.0
