journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
935,1.1,40.880079,-74.147716,22.097,72.69
935,2.14,40.874465,-74.142698,21.344,58.69
935,4.42,40.868783,-74.137739,20.587,51.22
935,12.3,40.863107,-74.132774,19.831,54.93
935,16.23,40.857669,-74.127607,19.087,55.81
935,20.11,40.85179,-74.122814,18.319,47.25
935,12.06,40.845878,-74.118049,17.549,41.41
935,18.34,40.840287,-74.113013,16.797,52.04
935,16.13,40.834291,-74.108318,16.023,50.66
935,18.1,40.828288,-74.103631,15.248,47.79
935,20.27,40.822346,-74.098891,14.477,34.61
935,29.7,40.816312,-74.09423,13.7,35.46
935,24.17,40.810343,-74.089513,12.927,37.42
935,57.25,40.804653,-74.08456,12.17,30.72
935,28.66,40.798771,-74.07977,11.401,35.64
935,60.1,40.793004,-74.074882,10.64,34.64
935,32.12,40.787171,-74.070049,9.874,23.5
935,34.03,40.781784,-74.06484,9.133,24.89
935,79.85,40.775954,-74.060006,8.367,25.59
935,76.76,40.770435,-74.054908,7.619,20.64
935,40.06,40.764808,-74.049901,6.865,21.74
935,85.21,40.759264,-74.044824,6.115,14.33
935,44.16,40.75366,-74.039799,5.362,15.26
935,46.02,40.747984,-74.034833,4.605,11.03
935,48.3,40.741981,-74.030146,3.83,11.84
935,50.31,40.736565,-74.024961,3.088,9.4
935,52.91,40.730581,-74.020256,2.314,6.08
935,54.08,40.724636,-74.01552,1.541,3.83
935,56.04,40.718723,-74.010756,0.771,1.91
935,58.07,40.7128,-74.006,0.0,0.0
