journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
651,0.02,40.780824,-74.058148,8.747,71.07
651,2.55,40.778907,-74.05655,8.495,83.59
651,4.52,40.776891,-74.055028,8.237,74.04
651,6.8,40.774979,-74.053426,7.985,72.23
651,8.84,40.772837,-74.052001,7.719,62.15
651,11.02,40.77081,-74.050487,7.46,55.35
651,13.29,40.768488,-74.0492,7.183,70.52
651,15.91,40.767002,-74.047271,6.958,65.78
651,17.97,40.764317,-74.046262,6.657,62.08
651,19.83,40.763085,-74.044139,6.449,60.85
651,22.19,40.760808,-74.042817,6.174,45.96
651,24.47,40.758998,-74.041137,5.929,55.56
651,27.31,40.757203,-74.039446,5.685,40.14
651,28.8,40.754466,-74.038476,5.381,46.1
651,30.93,40.752543,-74.036883,5.128,45.12
651,33.43,40.750874,-74.035095,4.892,37.75
651,36.67,40.748496,-74.033851,4.611,37.39
651,37.62,40.746985,-74.031941,4.385,43.02
651,39.68,40.744359,-74.030887,4.088,37.41
651,41.86,40.74265,-74.029129,3.849,37.05
651,45.46,40.740832,-74.027456,3.603,30.84
651,46.83,40.738916,-74.025857,3.352,25.31
651,48.4,40.737284,-74.02404,3.118,25.72
651,50.75,40.734937,-74.022772,2.838,25.51
651,53.26,40.732705,-74.021416,2.566,18.08
651,55.16,40.730724,-74.019867,2.31,17.2
651,57.68,40.728896,-74.018201,2.064,18.7
651,59.91,40.726861,-74.016693,1.805,14.75
651,61.85,40.724863,-74.015158,1.548,12.56
651,64.29,40.722469,-74.013925,1.266,11.56
651,66.76,40.720814,-74.012126,1.03,7.99
651,68.81,40.719009,-74.010443,0.785,7.23
651,70.4,40.717215,-74.00875,0.543,4.55
651,74.01,40.714742,-74.007579,0.254,2.03
651,75.09,40.7128,-74.006,0.0,0.0
